$trk,17:37:14.00,4853.3931,908.8873,48.889885,9.148121,326.50,68.23,189.9400,9,1,2,8249,24.10,29.30
$trk,17:37:16.00,4853.3589,908.8696,48.889317,9.147826,324.50,68.23,189.9400,9,1,2,8250,24.10,29.30
$trk,17:37:18.00,4853.3247,908.8521,48.888744,9.147535,322.50,68.23,189.9400,9,1,2,8251,24.10,29.20
$trk,17:37:20.00,4853.2900,908.8332,48.888168,9.147220,319.30,68.23,189.9400,9,1,2,8252,24.10,29.20
$trk,17:37:22.00,4853.2549,908.8146,48.887581,9.146910,315.80,68.23,189.9400,9,1,2,8253,,
$trk,17:37:24.00,4853.2202,908.7960,48.887005,9.146601,312.40,68.23,189.9400,9,1,2,8254,24.10,29.20
$trk,17:37:26.00,4853.1860,908.7780,48.886433,9.146300,310.20,68.23,189.9400,9,1,2,8255,24.10,29.20
$trk,17:37:28.00,4853.1514,908.7601,48.885857,9.146001,308.70,68.23,189.9400,9,1,2,8256,24.10,29.20
$trk,17:37:30.00,4853.1167,908.7423,48.885277,9.145705,308.10,68.23,189.9400,9,1,2,8257,24.10,29.20
$trk,17:37:32.00,4853.0820,908.7243,48.884701,9.145405,307.60,68.23,189.9400,9,1,2,8258,24.10,29.20
$trk,17:37:34.00,4853.0479,908.7064,48.884132,9.145107,307.80,68.23,189.9400,9,1,2,8259,24.20,29.30
$trk,17:37:36.00,4853.0137,908.6882,48.883560,9.144803,308.30,68.23,189.9400,8,1,2,8260,24.20,29.40
$trk,17:37:38.00,4852.9795,908.6700,48.882992,9.144500,309.00,68.23,189.9400,8,1,2,8261,,
$trk,17:37:40.00,4852.9453,908.6516,48.882423,9.144194,310.50,68.23,189.9400,8,1,2,8262,24.10,29.30
$trk,17:37:42.00,4852.9116,908.6319,48.881859,9.143865,312.30,68.23,189.9400,7,1,2,8263,24.10,29.30
$trk,17:37:44.00,4852.8779,908.6116,48.881298,9.143526,314.10,68.23,189.9400,8,1,2,8264,24.10,29.30
$trk,17:37:46.00,4852.8442,908.5906,48.880737,9.143176,314.70,68.23,189.9400,8,1,2,8265,24.10,29.30
$trk,17:37:48.00,4852.8105,908.5688,48.880177,9.142813,315.80,68.23,189.9400,8,1,2,8266,24.10,29.30
$trk,17:37:50.00,4852.7778,908.5457,48.879631,9.142428,317.40,68.23,189.9400,8,1,2,8267,24.10,29.30
$trk,17:37:52.00,4852.7451,908.5216,48.879086,9.142027,318.70,68.23,189.9400,9,1,2,8268,24.10,29.30
$trk,17:37:54.00,4852.7129,908.4973,48.878548,9.141622,320.40,68.23,189.9400,9,1,2,8269,,
$trk,17:37:56.00,4852.6807,908.4719,48.878010,9.141199,322.10,68.23,189.9400,9,1,2,8270,24.10,29.20
$trk,17:37:58.00,4852.6489,908.4462,48.877483,9.140771,324.20,68.23,189.9400,9,1,2,8271,24.20,29.30
$trk,17:38:0.00,4852.6172,908.4187,48.876953,9.140311,326.80,68.23,189.9400,8,1,2,8272,24.10,29.10
$trk,17:38:2.00,4852.5854,908.3915,48.876423,9.139858,329.70,68.23,189.9400,8,1,2,8273,24.10,29.20
$trk,17:38:4.00,4852.5542,908.3633,48.875904,9.139388,331.60,68.23,189.9400,8,1,2,8274,24.10,29.20
$trk,17:38:6.00,4852.5225,908.3356,48.875374,9.138927,333.40,68.23,189.9400,8,1,2,8275,24.10,29.20
$trk,17:38:8.00,4852.4912,908.3078,48.874855,9.138463,335.20,68.23,189.9400,8,1,2,8276,24.10,29.20
$trk,17:38:10.00,4852.4600,908.2798,48.874332,9.137997,336.40,68.23,189.9400,8,1,2,8277,,
$trk,17:38:12.00,4852.4282,908.2523,48.873802,9.137539,337.80,68.23,189.9400,8,1,2,8278,24.10,29.20
$trk,17:38:14.00,4852.3970,908.2248,48.873283,9.137080,339.60,68.23,189.9400,8,1,2,8279,24.10,29.20
$trk,17:38:16.00,4852.3652,908.1980,48.872753,9.136633,342.00,68.23,189.9400,8,1,2,8280,24.10,29.20
$trk,17:38:18.00,4852.3340,908.1705,48.872234,9.136174,344.10,68.23,189.9400,8,1,2,8281,24.10,29.20
$trk,17:38:20.00,4852.3022,908.1428,48.871704,9.135714,345.80,68.23,189.9400,8,1,2,8282,24.10,29.20
$trk,17:38:22.00,4852.2710,908.1155,48.871181,9.135258,346.60,68.23,189.9400,8,1,2,8283,24.20,29.40
$trk,17:38:24.00,4852.2402,908.0894,48.870670,9.134824,346.40,68.23,189.9400,8,1,2,8284,24.10,29.30
$trk,17:38:26.00,4852.2100,908.0634,48.870167,9.134390,345.30,68.23,189.9400,8,1,2,8285,,
$trk,17:38:28.00,4852.1792,908.0368,48.869652,9.133946,343.20,68.23,189.9400,8,1,2,8286,24.10,29.30
$trk,17:38:30.00,4852.1489,908.0100,48.869148,9.133500,340.80,68.23,189.9400,9,1,2,8287,24.20,29.40
$trk,17:38:32.00,4852.1177,907.9835,48.868629,9.133059,338.30,68.23,189.9400,8,1,2,8288,24.10,29.30
$trk,17:38:34.00,4852.0874,907.9570,48.868122,9.132616,335.90,68.23,189.9400,8,1,2,8289,24.10,29.30
$trk,17:38:36.00,4852.0566,907.9308,48.867611,9.132180,334.30,68.23,189.9400,8,1,2,8290,24.10,29.30
$trk,17:38:38.00,4852.0259,907.9043,48.867100,9.131739,333.60,68.23,189.9400,8,1,2,8291,24.10,29.30
$trk,17:38:40.00,4851.9946,907.8783,48.866577,9.131305,334.30,68.23,189.9400,8,1,2,8292,24.20,29.40
$trk,17:38:42.00,4851.9634,907.8521,48.866055,9.130869,335.50,68.23,189.9400,8,1,2,8293,,
$trk,17:38:44.00,4851.9321,907.8249,48.865536,9.130415,336.10,68.23,189.9400,8,1,2,8294,24.10,29.20
$trk,17:38:46.00,4851.9009,907.7980,48.865013,9.129966,337.40,68.23,189.9400,9,1,2,8295,24.10,29.30
$trk,17:38:48.00,4851.8701,907.7716,48.864502,9.129527,338.60,68.23,189.9400,9,1,2,8296,24.10,29.30
$trk,17:38:50.00,4851.8384,907.7458,48.863972,9.129096,340.30,68.23,189.9400,9,1,2,8297,24.10,29.30
$trk,17:38:52.00,4851.8062,907.7212,48.863438,9.128687,341.90,68.23,189.9400,9,1,2,8298,24.10,29.30
$trk,17:38:54.00,4851.7734,907.6970,48.862892,9.128284,343.20,68.23,189.9400,9,1,2,8299,24.10,29.20
$trk,17:38:56.00,4851.7402,907.6734,48.862339,9.127890,343.60,68.23,189.9400,9,1,2,8300,24.10,29.30
$trk,17:38:58.00,4851.7075,907.6516,48.861794,9.127527,344.80,68.23,189.9400,9,1,2,8301,,
$trk,17:39:0.00,4851.6753,907.6307,48.861256,9.127178,345.80,68.23,189.9400,9,1,2,8302,24.20,29.40
$trk,17:39:2.00,4851.6436,907.6093,48.860725,9.126822,346.40,68.23,189.9400,8,1,2,8303,24.20,29.30
$trk,17:39:4.00,4851.6113,907.5880,48.860188,9.126467,346.60,68.23,189.9400,8,1,2,8304,24.10,29.20
$trk,17:39:6.00,4851.5806,907.5673,48.859676,9.126122,347.50,68.23,189.9400,8,1,2,8305,24.20,29.20
$trk,17:39:8.00,4851.5503,907.5476,48.859173,9.125793,347.80,68.23,189.9400,8,1,2,8306,24.20,29.30
$trk,17:39:10.00,4851.5210,907.5288,48.858685,9.125480,347.70,68.23,189.9400,8,1,2,8307,24.20,29.20
$trk,17:39:12.00,4851.4927,907.5097,48.858212,9.125162,347.50,68.23,189.9400,9,1,2,8308,24.20,29.20
$trk,17:39:14.00,4851.4658,907.4916,48.857765,9.124860,347.00,68.23,189.9400,8,1,2,8309,,
$trk,17:39:16.00,4851.4395,907.4749,48.857323,9.124582,346.60,68.23,189.9400,9,1,2,8310,24.10,29.00
$trk,17:39:18.00,4851.4141,907.4589,48.856899,9.124315,346.20,68.23,189.9400,8,1,2,8311,24.20,29.20
$trk,17:39:20.00,4851.3892,907.4433,48.856487,9.124055,345.90,68.23,189.9400,9,1,2,8312,24.20,29.20
$trk,17:39:22.00,4851.3638,907.4278,48.856064,9.123796,344.90,68.23,189.9400,8,1,2,8313,24.20,29.30
$trk,17:39:24.00,4851.3398,907.4122,48.855663,9.123536,344.20,68.23,189.9400,8,1,2,8314,24.20,29.20
$trk,17:39:26.00,4851.3164,907.3958,48.855274,9.123263,342.50,68.23,189.9400,8,1,2,8315,24.10,29.20
$trk,17:39:28.00,4851.2930,907.3795,48.854881,9.122992,340.70,68.23,189.9400,8,1,2,8316,24.20,29.30
$trk,17:39:30.00,4851.2695,907.3636,48.854492,9.122726,339.00,68.23,189.9400,9,1,2,8317,,
$trk,17:39:32.00,4851.2466,907.3485,48.854111,9.122476,337.30,68.23,189.9400,8,1,2,8318,24.20,29.30
$trk,17:39:34.00,4851.2241,907.3341,48.853737,9.122235,335.40,68.23,189.9400,8,1,2,8319,24.20,29.40
$trk,17:39:36.00,4851.2017,907.3205,48.853359,9.122008,334.00,68.23,189.9400,9,1,2,8320,24.10,29.30
$trk,17:39:38.00,4851.1807,907.3071,48.853012,9.121785,332.30,68.23,189.9400,9,1,2,8321,24.20,29.40
$trk,17:39:40.00,4851.1602,907.2946,48.852669,9.121577,330.90,68.23,189.9400,8,1,2,8322,24.20,29.40
$trk,17:39:42.00,4851.1401,907.2827,48.852337,9.121379,329.80,68.23,189.9400,9,1,2,8323,24.20,29.40
$trk,17:39:44.00,4851.1196,907.2705,48.851994,9.121175,328.60,68.23,189.9400,9,1,2,8324,24.20,29.40
$trk,17:39:46.00,4851.1001,907.2580,48.851669,9.120967,327.50,68.23,189.9400,9,1,2,8325,,
$trk,17:39:48.00,4851.0820,907.2450,48.851368,9.120749,326.30,68.23,189.9400,9,1,2,8326,24.20,29.40
$trk,17:39:50.00,4851.0669,907.2355,48.851116,9.120591,325.40,68.23,189.9400,8,1,2,8327,24.20,29.50
$trk,17:39:52.00,4851.0532,907.2268,48.850887,9.120447,324.90,68.23,189.9400,7,1,2,8328,24.20,29.40
$trk,17:39:54.00,4851.0420,907.2172,48.850700,9.120287,324.90,68.23,189.9400,7,1,2,8329,24.20,29.40
$trk,17:39:56.00,4851.0332,907.2036,48.850552,9.120060,325.30,68.23,189.9400,8,1,2,8330,24.20,29.40
$trk,17:39:58.00,4851.0288,907.1863,48.850479,9.119771,324.70,68.23,189.9400,8,1,2,8331,24.20,29.40
$trk,17:40:0.00,4851.0288,907.1662,48.850479,9.119436,324.60,68.23,189.9400,9,1,2,8332,24.20,29.40
$trk,17:40:2.00,4851.0342,907.1496,48.850571,9.119160,324.50,68.23,189.9400,9,1,2,8333,,
$trk,17:40:4.00,4851.0435,907.1383,48.850723,9.118972,324.50,68.23,189.9400,9,1,2,8334,24.20,29.30
$trk,17:40:6.00,4851.0552,907.1338,48.850918,9.118896,324.00,68.23,189.9400,9,1,2,8335,24.20,29.30
$trk,17:40:8.00,4851.0669,907.1365,48.851116,9.118941,322.50,68.23,189.9400,9,1,2,8336,24.20,29.30
$trk,17:40:10.00,4851.0767,907.1461,48.851276,9.119102,320.50,68.23,189.9400,9,1,2,8337,24.20,29.30
$trk,17:40:12.00,4851.0835,907.1614,48.851391,9.119356,318.80,68.23,189.9400,9,1,2,8338,24.20,29.30
$trk,17:40:14.00,4851.0854,907.1790,48.851425,9.119650,317.70,68.23,189.9400,9,1,2,8339,24.20,29.20
$trk,17:40:16.00,4851.0830,907.1966,48.851383,9.119944,318.90,68.23,189.9400,9,1,2,8340,24.20,29.10
$trk,17:40:18.00,4851.0767,907.2146,48.851276,9.120243,318.60,68.23,189.9400,9,1,2,8341,,
$trk,17:40:20.00,4851.0664,907.2321,48.851109,9.120535,317.70,68.23,189.9400,9,1,2,8342,24.20,29.10
$trk,17:40:22.00,4851.0547,907.2508,48.850910,9.120847,316.50,68.23,189.9400,9,1,2,8343,24.20,29.10
$trk,17:40:24.00,4851.0415,907.2712,48.850693,9.121186,315.50,68.23,189.9400,9,1,2,8344,24.20,29.10
$trk,17:40:26.00,4851.0283,907.2928,48.850471,9.121547,314.40,68.23,189.9400,9,1,2,8345,24.20,29.10
$trk,17:40:28.00,4851.0146,907.3142,48.850243,9.121903,314.00,68.23,189.9400,9,1,2,8346,24.20,29.00
$trk,17:40:30.00,4851.0000,907.3368,48.849998,9.122280,313.50,68.23,189.9400,9,1,2,8347,24.20,29.00
$trk,17:40:32.00,4850.9844,907.3606,48.849739,9.122677,313.70,68.23,189.9400,9,1,2,8348,24.20,29.00
$trk,17:40:34.00,4850.9683,907.3848,48.849472,9.123080,313.10,68.23,189.9400,9,1,2,8349,,
$trk,17:40:36.00,4850.9531,907.4090,48.849220,9.123484,313.10,68.23,189.9400,9,1,2,8350,24.20,28.40
$trk,17:40:38.00,4850.9385,907.4332,48.848976,9.123886,314.00,68.23,189.9400,9,1,2,8351,24.20,27.80
$trk,17:40:40.00,4850.9233,907.4583,48.848721,9.124305,314.30,68.23,189.9400,9,1,2,8352,24.20,29.00
$trk,17:40:42.00,4850.9077,907.4845,48.848461,9.124742,314.00,68.23,189.9400,9,1,2,8353,24.20,27.50
$trk,17:40:44.00,4850.8921,907.5127,48.848202,9.125212,314.40,68.23,189.9400,9,1,2,8354,24.20,29.00
$trk,17:40:46.00,4850.8770,907.5415,48.847950,9.125691,314.90,68.23,189.9400,9,1,2,8355,24.20,29.00
$trk,17:40:48.00,4850.8613,907.5709,48.847691,9.126182,314.60,68.23,189.9400,9,1,2,8356,24.20,29.00
$trk,17:40:50.00,4850.8457,907.6014,48.847427,9.126690,313.80,68.23,189.9400,9,1,2,8357,,
$trk,17:40:52.00,4850.8306,907.6324,48.847176,9.127207,314.20,68.23,189.9400,9,1,2,8358,24.20,29.00
$trk,17:40:54.00,4850.8164,907.6640,48.846939,9.127733,316.00,68.23,189.9400,9,1,2,8359,24.20,29.10
$trk,17:40:56.00,4850.8018,907.6955,48.846695,9.128259,317.00,68.23,189.9400,9,1,2,8360,24.20,29.00
$trk,17:40:58.00,4850.7871,907.7271,48.846451,9.128785,317.90,68.23,189.9400,9,1,2,8361,24.20,29.10
$trk,17:41:0.00,4850.7720,907.7578,48.846199,9.129297,319.00,68.23,189.9400,9,1,2,8362,24.20,29.10
$trk,17:41:2.00,4850.7573,907.7873,48.845955,9.129788,319.50,68.23,189.9400,9,1,2,8363,24.20,29.10
$trk,17:41:4.00,4850.7427,907.8165,48.845711,9.130276,320.20,68.23,189.9400,8,1,2,8364,24.20,29.10
$trk,17:41:6.00,4850.7280,907.8450,48.845467,9.130750,321.30,68.23,189.9400,8,1,2,8365,,
$trk,17:41:8.00,4850.7134,907.8719,48.845222,9.131198,322.30,68.23,189.9400,8,1,2,8366,24.20,29.10
$trk,17:41:10.00,4850.6997,907.8974,48.844994,9.131623,322.60,68.23,189.9400,8,1,2,8367,24.20,29.10
$trk,17:41:12.00,4850.6851,907.9224,48.844749,9.132040,321.80,68.23,189.9400,7,1,2,8368,24.20,29.10
$trk,17:41:14.00,4850.6699,907.9469,48.844498,9.132448,320.10,68.23,189.9400,7,1,2,8369,24.20,29.10
$trk,17:41:16.00,4850.6548,907.9710,48.844246,9.132850,319.80,68.23,189.9400,9,1,2,8370,24.20,29.10
$trk,17:41:18.00,4850.6401,907.9949,48.844002,9.133248,319.60,68.23,189.9400,9,1,2,8371,24.20,29.10
$trk,17:41:20.00,4850.6255,908.0191,48.843758,9.133652,319.60,68.23,189.9400,9,1,2,8372,24.20,29.10
$trk,17:41:22.00,4850.6104,908.0429,48.843506,9.134048,320.10,68.23,189.9400,8,1,2,8373,,
$trk,17:41:24.00,4850.5957,908.0669,48.843262,9.134448,320.60,68.23,189.9400,9,1,2,8374,24.20,29.10
$trk,17:41:26.00,4850.5806,908.0909,48.843010,9.134848,320.80,68.23,189.9400,8,1,2,8375,24.20,29.10
$trk,17:41:28.00,4850.5654,908.1157,48.842758,9.135262,321.50,68.23,189.9400,9,1,2,8376,24.20,29.00
$trk,17:41:30.00,4850.5493,908.1407,48.842487,9.135678,322.60,68.23,189.9400,9,1,2,8377,24.20,29.10
$trk,17:41:32.00,4850.5322,908.1662,48.842205,9.136104,323.80,68.23,189.9400,9,1,2,8378,24.20,29.00
$trk,17:41:34.00,4850.5161,908.1920,48.841934,9.136534,324.60,68.23,189.9400,9,1,2,8379,24.20,29.10
$trk,17:41:36.00,4850.4995,908.2183,48.841660,9.136972,325.00,68.23,189.9400,9,1,2,8380,24.20,29.10
$trk,17:41:38.00,4850.4839,908.2459,48.841396,9.137432,325.40,68.23,189.9400,9,1,2,8381,,
$trk,17:41:40.00,4850.4683,908.2751,48.841137,9.137918,325.50,68.23,189.9400,9,1,2,8382,24.20,29.10
$trk,17:41:42.00,4850.4536,908.3057,48.840893,9.138429,325.60,68.23,189.9400,9,1,2,8383,24.20,29.10
$trk,17:41:44.00,4850.4395,908.3377,48.840656,9.138962,325.20,68.23,189.9400,9,1,2,8384,24.20,29.10
$trk,17:41:46.00,4850.4263,908.3710,48.840439,9.139516,325.60,68.23,189.9400,9,1,2,8385,24.20,29.10
$trk,17:41:48.00,4850.4150,908.4052,48.840252,9.140087,326.90,68.23,189.9400,9,1,2,8386,24.20,29.10
$trk,17:41:50.00,4850.4043,908.4398,48.840073,9.140664,325.20,68.23,189.9400,9,1,2,8387,24.20,29.10
$trk,17:41:52.00,4850.3960,908.4754,48.839931,9.141256,323.10,68.23,189.9400,9,1,2,8388,24.20,29.10
$trk,17:41:54.00,4850.3882,908.5115,48.839802,9.141858,321.50,68.23,189.9400,9,1,2,8389,,
$trk,17:41:56.00,4850.3833,908.5498,48.839722,9.142497,320.30,68.23,189.9400,8,1,2,8390,24.20,29.10
$trk,17:41:58.00,4850.3833,908.5900,48.839722,9.143167,318.70,68.23,189.9400,8,1,2,8391,24.20,29.10
$trk,17:42:0.00,4850.3843,908.6283,48.839737,9.143805,316.30,68.23,189.9400,8,1,2,8392,24.20,29.10
$trk,17:42:2.00,4850.3872,908.6667,48.839787,9.144444,314.20,68.23,189.9400,9,1,2,8393,24.20,29.10
$trk,17:42:4.00,4850.3906,908.7043,48.839844,9.145071,312.80,68.23,189.9400,9,1,2,8394,24.20,29.10
$trk,17:42:6.00,4850.3950,908.7414,48.839916,9.145690,311.60,68.23,189.9400,9,1,2,8395,24.20,29.10
$trk,17:42:8.00,4850.3994,908.7778,48.839989,9.146297,311.20,68.23,189.9400,9,1,2,8396,24.20,29.20
$trk,17:42:10.00,4850.4038,908.8135,48.840065,9.146892,310.50,68.23,189.9400,9,1,2,8397,,
$trk,17:42:12.00,4850.4077,908.8486,48.840130,9.147476,309.70,68.23,189.9400,9,1,2,8398,24.20,29.10
$trk,17:42:14.00,4850.4111,908.8833,48.840187,9.148055,309.70,68.23,189.9400,9,1,2,8399,24.20,29.10
$trk,17:42:16.00,4850.4146,908.9171,48.840244,9.148619,309.10,68.23,189.9400,9,1,2,8400,24.20,29.10
$trk,17:42:18.00,4850.4170,908.9506,48.840282,9.149177,308.70,68.23,189.9400,9,1,2,8401,24.20,29.10
$trk,17:42:20.00,4850.4189,908.9842,48.840317,9.149736,308.30,68.23,189.9400,8,1,2,8402,24.20,29.20
$trk,17:42:22.00,4850.4209,909.0181,48.840347,9.150301,307.80,68.23,189.9400,9,1,2,8403,24.20,29.10
$trk,17:42:24.00,4850.4219,909.0519,48.840366,9.150865,307.50,68.23,189.9400,8,1,2,8404,24.20,29.20
$trk,17:42:26.00,4850.4224,909.0858,48.840374,9.151430,307.80,68.23,189.9400,9,1,2,8405,,
$trk,17:42:28.00,4850.4224,909.1191,48.840374,9.151984,308.50,68.23,189.9400,9,1,2,8406,24.20,29.10
$trk,17:42:30.00,4850.4224,909.1531,48.840374,9.152552,309.00,68.23,189.9400,8,1,2,8407,24.20,29.20
$trk,17:42:32.00,4850.4219,909.1868,48.840366,9.153112,309.20,68.23,189.9400,9,1,2,8408,24.20,29.20
$trk,17:42:34.00,4850.4219,909.2200,48.840366,9.153666,310.40,68.23,189.9400,9,1,2,8409,24.20,29.20
$trk,17:42:36.00,4850.4214,909.2540,48.840355,9.154234,310.80,68.23,189.9400,9,1,2,8410,24.20,29.20
$trk,17:42:38.00,4850.4209,909.2881,48.840347,9.154801,311.50,68.23,189.9400,9,1,2,8411,24.20,29.20
$trk,17:42:40.00,4850.4204,909.3224,48.840340,9.155374,312.10,68.23,189.9400,9,1,2,8412,24.20,29.10
$trk,17:42:42.00,4850.4209,909.3567,48.840347,9.155945,313.70,68.23,189.9400,9,1,2,8413,,
$trk,17:42:44.00,4850.4214,909.3912,48.840355,9.156520,313.70,68.23,189.9400,9,1,2,8414,24.20,29.10
$trk,17:42:46.00,4850.4219,909.4258,48.840366,9.157096,314.20,68.23,189.9400,9,1,2,8415,24.20,29.10
$trk,17:42:48.00,4850.4233,909.4610,48.840389,9.157683,314.40,68.23,189.9400,9,1,2,8416,24.20,29.10
$trk,17:42:50.00,4850.4243,909.4967,48.840405,9.158278,314.40,68.23,189.9400,9,1,2,8417,24.20,29.10
$trk,17:42:52.00,4850.4268,909.5328,48.840446,9.158879,314.60,68.23,189.9400,9,1,2,8418,24.20,29.10
$trk,17:42:54.00,4850.4292,909.5687,48.840488,9.159479,314.90,68.23,189.9400,9,1,2,8419,24.20,29.10
$trk,17:42:56.00,4850.4326,909.6042,48.840542,9.160069,314.60,68.23,189.9400,9,1,2,8420,24.20,29.10
$trk,17:42:58.00,4850.4365,909.6392,48.840611,9.160654,314.60,68.23,189.9400,9,1,2,8421,,
$trk,17:43:0.00,4850.4409,909.6755,48.840683,9.161258,314.90,68.23,189.9400,9,1,2,8422,24.20,29.10
$trk,17:43:2.00,4850.4463,909.7126,48.840771,9.161877,314.60,68.23,189.9400,8,1,2,8423,24.20,29.10
$trk,17:43:4.00,4850.4512,909.7491,48.840855,9.162485,314.30,68.23,189.9400,9,1,2,8424,24.20,29.10
$trk,17:43:6.00,4850.4570,909.7841,48.840950,9.163069,314.20,68.23,189.9400,9,1,2,8425,24.20,29.10
$trk,17:43:8.00,4850.4639,909.8186,48.841064,9.163644,314.10,68.23,189.9400,9,1,2,8426,24.20,29.10
$trk,17:43:10.00,4850.4707,909.8531,48.841179,9.164218,313.00,68.23,189.9400,9,1,2,8427,24.20,28.50
$trk,17:43:12.00,4850.4780,909.8872,48.841301,9.164786,310.90,68.23,189.9400,9,1,2,8428,24.20,29.20
$trk,17:43:14.00,4850.4854,909.9204,48.841423,9.165340,309.30,68.23,189.9400,9,1,2,8429,,
$trk,17:43:16.00,4850.4922,909.9507,48.841537,9.165845,308.80,68.23,189.9400,9,1,2,8430,24.20,29.20
$trk,17:43:18.00,4850.4980,909.9782,48.841633,9.166304,308.60,68.23,189.9400,9,1,2,8431,24.20,29.20
$trk,17:43:20.00,4850.5024,910.0051,48.841709,9.166752,309.10,68.23,189.9400,9,1,2,8432,24.20,29.20
$trk,17:43:22.00,4850.5044,910.0312,48.841740,9.167187,309.10,68.23,189.9400,9,1,2,8433,24.20,29.20
$trk,17:43:24.00,4850.5049,910.0572,48.841747,9.167620,309.20,68.23,189.9400,9,1,2,8434,24.20,29.20
$trk,17:43:26.00,4850.5029,910.0825,48.841717,9.168042,308.10,68.23,189.9400,9,1,2,8435,24.20,29.20
$trk,17:43:28.00,4850.4990,910.1066,48.841652,9.168443,306.90,68.23,189.9400,9,1,2,8436,24.20,29.20
$trk,17:43:30.00,4850.4927,910.1287,48.841545,9.168812,305.70,68.23,189.9400,9,1,2,8437,,
$trk,17:43:32.00,4850.4849,910.1490,48.841415,9.169149,304.00,68.23,189.9400,9,1,2,8438,24.20,29.20
$trk,17:43:34.00,4850.4751,910.1671,48.841251,9.169452,303.00,68.23,189.9400,9,1,2,8439,24.20,29.20
$trk,17:43:36.00,4850.4639,910.1831,48.841064,9.169719,302.20,68.23,189.9400,9,1,2,8440,24.20,29.20
$trk,17:43:38.00,4850.4507,910.1961,48.840843,9.169935,301.30,68.23,189.9400,9,1,2,8441,24.20,29.10
$trk,17:43:40.00,4850.4360,910.2064,48.840599,9.170107,300.50,68.23,189.9400,9,1,2,8442,24.20,29.10
$trk,17:43:42.00,4850.4204,910.2134,48.840340,9.170223,300.80,68.23,189.9400,9,1,2,8443,24.20,29.10
$trk,17:43:44.00,4850.4038,910.2173,48.840065,9.170288,301.50,68.23,189.9400,9,1,2,8444,24.20,29.10
$trk,17:43:46.00,4850.3867,910.2172,48.839779,9.170287,301.50,68.23,189.9400,9,1,2,8445,,
$trk,17:43:48.00,4850.3696,910.2128,48.839493,9.170213,300.30,68.23,189.9400,9,1,2,8446,24.20,29.10
$trk,17:43:50.00,4850.3525,910.2034,48.839211,9.170056,299.60,68.23,189.9400,9,1,2,8447,24.20,29.10
$trk,17:43:52.00,4850.3359,910.1901,48.838932,9.169835,299.00,68.23,189.9400,9,1,2,8448,24.20,29.10
$trk,17:43:54.00,4850.3203,910.1733,48.838673,9.169555,297.40,68.23,189.9400,9,1,2,8449,24.20,29.10
$trk,17:43:56.00,4850.3047,910.1547,48.838413,9.169246,296.40,68.23,189.9400,9,1,2,8450,24.20,29.10
$trk,17:43:58.00,4850.2881,910.1349,48.838135,9.168915,294.90,68.23,189.9400,9,1,2,8451,24.20,29.10
$trk,17:44:0.00,4850.2715,910.1150,48.837856,9.168583,293.10,68.23,189.9400,9,1,2,8452,24.20,29.10
$trk,17:44:2.00,4850.2544,910.0957,48.837574,9.168262,291.40,68.23,189.9400,9,1,2,8453,,
$trk,17:44:4.00,4850.2363,910.0767,48.837273,9.167945,290.50,68.23,189.9400,9,1,2,8454,24.20,29.10
$trk,17:44:6.00,4850.2178,910.0591,48.836964,9.167651,289.70,68.23,189.9400,9,1,2,8455,24.20,29.10
$trk,17:44:8.00,4850.1987,910.0440,48.836647,9.167400,289.10,68.23,189.9400,9,1,2,8456,24.20,29.10
$trk,17:44:10.00,4850.1802,910.0292,48.836338,9.167153,288.80,68.23,189.9400,9,1,2,8457,24.20,29.10
$trk,17:44:12.00,4850.1611,910.0146,48.836018,9.166910,288.90,68.23,189.9400,9,1,2,8458,24.20,29.10
$trk,17:44:14.00,4850.1416,910.0013,48.835693,9.166688,289.10,68.23,189.9400,9,1,2,8459,24.20,29.10
$trk,17:44:16.00,4850.1211,909.9881,48.835350,9.166469,289.30,68.23,189.9400,9,1,2,8460,24.20,29.10
$trk,17:44:18.00,4850.1001,909.9756,48.835003,9.166260,289.50,68.23,189.9400,9,1,2,8461,,
$trk,17:44:20.00,4850.0786,909.9648,48.834644,9.166080,289.40,68.23,189.9400,9,1,2,8462,24.20,29.10
$trk,17:44:22.00,4850.0566,909.9566,48.834278,9.165943,289.30,68.23,189.9400,9,1,2,8463,24.20,29.10
$trk,17:44:24.00,4850.0342,909.9510,48.833904,9.165850,289.30,68.23,189.9400,9,1,2,8464,24.20,29.10
$trk,17:44:26.00,4850.0122,909.9479,48.833538,9.165798,289.30,68.23,189.9400,9,1,2,8465,24.20,29.10
$trk,17:44:28.00,4849.9897,909.9474,48.833164,9.165790,289.50,68.23,189.9400,9,1,2,8466,24.20,29.10
$trk,17:44:30.00,4849.9673,909.9490,48.832787,9.165816,289.70,68.23,189.9400,9,1,2,8467,24.20,29.10
$trk,17:44:32.00,4849.9448,909.9541,48.832413,9.165902,290.10,68.23,189.9400,9,1,2,8468,24.20,29.10
$trk,17:44:34.00,4849.9224,909.9618,48.832039,9.166030,290.10,68.23,189.9400,9,1,2,8469,,
$trk,17:44:36.00,4849.9014,909.9714,48.831688,9.166189,290.30,68.23,189.9400,9,1,2,8470,24.20,29.10
$trk,17:44:38.00,4849.8809,909.9814,48.831348,9.166356,292.30,68.23,189.9400,9,1,2,8471,24.20,29.10
$trk,17:44:40.00,4849.8608,909.9934,48.831013,9.166556,292.90,68.23,189.9400,9,1,2,8472,24.20,29.10
